Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 100000E-5  	 	03030002	71210	1976-03-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 900000E-5  	 	03030002	71210	1976-04-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 200000E-5  	 	03030002	71210	1976-05-21	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 760000E-4  	 	03030002	71210	1976-06-22	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 000000E+0  	 	03030002	71210	1974-04-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-5  	 	03030002	71210	1974-05-23	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 280000E-4  	 	03030002	71210	1974-06-27	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 000000E+0  	 	03030002	71210	1974-07-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-5  	 	03030002	71210	1974-08-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-5  	 	03030002	71210	1974-09-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 200000E-5  	 	03030002	71210	1974-10-30	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 240000E-4  	 	03030002	71210	1974-11-21	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 600000E-5  	 	03030002	71210	1974-12-18	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 600000E-5  	 	03030002	71210	1975-01-30	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 600000E-5  	 	03030002	71210	1975-02-27	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 210000E-4  	 	03030002	71210	1975-03-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 000000E+0  	 	03030002	71210	1975-04-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-5  	 	03030002	71210	1975-05-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-5  	 	03030002	71210	1975-06-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 200000E-5  	 	03030002	71210	1975-07-30	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 400000E-5  	 	03030002	71210	1975-08-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 900000E-4  	 	03030002	71210	1975-09-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-5  	 	03030002	71210	1975-10-23	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-5  	 	03030002	71210	1975-11-20	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 000000E+0  	 	03030002	71210	1975-12-17	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-5  	 	03030002	71210	1976-01-15	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 400000E-5  	 	03030002	71210	1976-02-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-5  	 	03030002	71210	1976-03-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 900000E-5  	 	03030002	71210	1976-04-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 000000E+0  	 	03030002	71210	1976-05-21	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 710000E-4  	 	03030002	71210	1976-06-22	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 510000E-3  	 	03030002	71885	1974-04-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 310000E-3  	 	03030002	71885	1974-05-23	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 170000E-2  	 	03030002	71885	1974-06-27	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 130000E-2  	 	03030002	71885	1974-07-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 145000E-2  	 	03030002	71885	1974-08-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 138000E-2  	 	03030002	71885	1974-09-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 830000E-3  	 	03030002	71885	1974-10-30	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 880000E-3  	 	03030002	71885	1974-11-21	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 170000E-2  	 	03030002	71885	1974-12-18	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 125000E-2  	 	03030002	71885	1975-01-30	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 280000E-2  	 	03030002	71885	1975-02-27	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 170000E-2  	 	03030002	71885	1975-03-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 100000E-2  	 	03030002	71885	1975-04-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 730000E-3  	 	03030002	71885	1975-05-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 600000E-3  	 	03030002	71885	1975-06-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 160000E-2  	 	03030002	71885	1975-07-30	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 880000E-3  	 	03030002	71885	1975-08-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 410000E-2  	 	03030002	71885	1975-09-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 150000E-2  	 	03030002	71885	1975-10-23	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 150000E-2  	 	03030002	71885	1975-11-20	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 107000E-2  	 	03030002	71885	1975-12-17	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 920000E-3  	 	03030002	71885	1976-01-15	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 140000E-2  	 	03030002	71885	1976-02-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 140000E-2  	 	03030002	71885	1976-03-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 120000E-2  	 	03030002	71885	1976-04-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 220000E-2  	 	03030002	71885	1976-05-21	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-1            	ALAMANCE CO 2146 @ HAW RIVER @ SAXAPAHAW SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.946194	-79.368639                               	 107000E-1  	 	03030002	71885	1976-06-22	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 450000E-3  	 	03030002	71885	1974-04-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 380000E-3  	 	03030002	71885	1974-05-23	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 142000E-2  	 	03030002	71885	1974-06-27	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 890000E-3  	 	03030002	71885	1974-07-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 111000E-2  	 	03030002	71885	1974-08-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 124000E-2  	 	03030002	71885	1974-09-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 740000E-3  	 	03030002	71885	1974-10-30	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 109000E-2  	 	03030002	71885	1974-11-21	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 165000E-2  	 	03030002	71885	1974-12-18	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 150000E-2  	 	03030002	71885	1975-01-30	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 270000E-2  	 	03030002	71885	1975-02-27	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 220000E-2  	 	03030002	71885	1975-03-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 100000E-2  	 	03030002	71885	1975-04-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 680000E-3  	 	03030002	71885	1975-05-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 300000E-3  	 	03030002	71885	1975-06-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 144000E-2  	 	03030002	71885	1975-07-30	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 510000E-3  	 	03030002	71885	1975-08-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 430000E-2  	 	03030002	71885	1975-09-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 135000E-2  	 	03030002	71885	1975-10-23	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 145000E-2  	 	03030002	71885	1975-11-20	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 106000E-2  	 	03030002	71885	1975-12-17	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 880000E-3  	 	03030002	71885	1976-01-15	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	H-2            	ALAMANCE CO 1005 @ HAW RIVER SEE #5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                             	CORPS OF ENGINEERS       	North Carolina                	Alamance                      	 35.895306	-79.258278                               	 140000E-2  	 	03030002	71885	1976-02-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
