Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
131TVAC 	360193         	0.2 MILE NORTH OF GROVESTONE / FRENCH BROAD RIVER BASIN / NORTH FORK SWANNANOA RIVER 0.3                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.608056	-82.366667 	06010105	               	              	        	                                                            	5689                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360200         	SAND HILL ROAD BRIDGE 0.6 MILE SSW OF SAND HILL / FRENCH BROAD RIVER BASIN / HOMINY CREEK 7.1                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.544722	-82.634722 	06010105	               	              	        	                                                            	5701                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360201         	BRIDGE 0.3 MILE EAST OF INTERCHANGE / FRENCH BROAD RIVER BASIN / HOMINY CREEK 3.3                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.553889	-82.603889 	06010105	               	              	        	                                                            	5692                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360203         	BRIDGE AT CRAGGY / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 143.1                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.628056	-82.602222 	06010105	               	              	        	                                                            	5212                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360204         	PEARSON BRIDGE AT ASHEVILLE / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 145.8                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.608889	-82.578056 	06010105	            021	          6.02	ON      	FRENCH BROAD R                                              	5215                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360214         	BRIDGE 0.5 MILE SE OF INTERCHANGE / FRENCH BROAD RIVER BASIN / HOMINY CREEK 4.25                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.546667	-82.602778 	06010105	               	              	        	                                                            	5695                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360220         	USGS STREAM GAGE 0.1 MILE BELOW POLE CREEK / FRENCH BROAD RIVER BASIN / HOMINY CREEK 10.3                                                                                     	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.541111	-82.676389 	06010105	               	              	        	                                                            	5707                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360224         	ABOVE JOHNSON BRIDGE / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 173.3                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.344444	-82.560833 	06010105	               	              	        	                                                            	5242                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360226         	GLENN BRIDGE / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 162.9                                                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.453056	-82.55     	06010105	               	              	        	                                                            	5227                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360243         	 / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 135.8                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.708889	-82.622222 	06010105	            019	           .54	OFF     	FRENCH BROAD R                                              	5206                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360244         	 / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 148.9                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.568889	-82.564167 	06010105	            021	          9.45	ON      	FRENCH BROAD R                                              	5218                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360245         	 / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 167.4                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.406667	-82.531389 	06010105	            027	           .53	ON      	FRENCH BROAD R                                              	5233                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360253         	 / FRENCH BROAD RIVER BASIN / HOMINY CREEK 0.8                                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.561111	-82.597222 	06010105	            023	           .29	OFF     	HOMINY CR                                                   	none                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360262         	TRIB. TO FR.BRD. R. 136.9 / FRENCH BROAD RIVER BASIN / REEMS CREEK 0.1                                                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.694167	-82.612222 	06010105	            019	          1.74	OFF     	FRENCH BROAD R                                              	5662                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	370012         	NEAR NEW CANDLER / FRENCH BROAD RIVER BASIN / HOMINY CREEK 10.9                                                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.541944	-82.684444 	06010105	            023	          8.72	OFF     	HOMINY CR                                                   	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370013         	SOUTH WEST OF ASHEVILLE / FRENCH BROAD RIVER BASIN / HOMINY CREEK 1.7                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.564167	-82.608056 	06010105	            023	          1.23	OFF     	HOMINY CR                                                   	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370014         	SOUTH WEST OF ASHEVILLE / FRENCH BROAD RIVER BASIN / HOMINY CREEK 0.2                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	    35.555	-82.592222 	06010105	            026	           .24	ON      	FRENCH BROAD R                                              	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370015         	TRIBUTARY TO HOMINY CREEK 11.6 / FRENCH BROAD RIVER BASIN / SOUTH HOMINY CREEK 4.3                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	      35.5	-82.706111 	06010105	            025	          3.19	OFF     	S HOMINY CR                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370016         	TRIBUTARY TO HOMINY CREEK 8.2 AT ENKA / FRENCH BROAD RIVER BASIN / MOORE CREEK 0.2                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.541944	-82.653056 	06010105	            023	          6.92	OFF     	HOMINY CR                                                   	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370068         	FLAT TOP LAKE (TRIBUTARY TO ROCKY FORK CREEK) / FRENCH BROAD RIVER BASIN / FLAT BRANCH 1.13                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.569167	-82.377778 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3950 SURFACE AREA ACRES,  >5 MAP (QUAD NO.)       201SW
131TVAC 	370139         	BURNETT RESERVOIR / FRENCH BROAD RIVER BASIN / NORTH FORK SWANNANOA RIVER 4.9                                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.661944	-82.343889 	06010105	            056	          4.53	OFF     	SWANNONA R, N FK                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  2600 SURFACE AREA ACRES,  >5 MAP (QUAD NO.)       201NE
131TVAC 	370140         	ASSEMBLY LAKE / FRENCH BROAD RIVER BASIN / UNNAMED TRIBUTARY 0.16                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Buncombe                      	 35.617222	-82.275833 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  2600 SURFACE AREA ACRES,  >5 MAP (QUAD NO.)       201SE
21NC37GW	BU1094         	BARNARDSVILLE NC / TENNESSEE / FRENCH BROAD                                                                                                                                   	NC DE&NR                 	North Carolina                	Buncombe                      	 35.778056	-82.455556 	06010105	               	              	        	                                                            	K85R1,100BU1094                         	/TYPA/AMBNT/WELL                                                 	           62	FEET                	 	G	none
21NC37GW	BU1153         	BLACK MOUNTAIN / SOUTHEAST / CATAWBA                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.628889	-82.318611 	06010105	               	              	        	                                                            	M83O1,100BU1153                         	/TYPA/AMBNT/WELL                                                 	           26	FEET                	 	G	none
21NC37GW	BU1278         	SWANNANOA / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Buncombe                      	 35.606667	-82.410556 	06010105	               	              	        	                                                            	M84P1,100BU1278                         	/TYPA/AMBNT/WELL                                                 	           99	FEET                	 	G	none
21NC37GW	BU1380         	ASHEVILLE / SOUTHEAST / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.608889	-82.605833 	06010105	               	              	        	                                                            	M87S2,100BU1380                         	/TYPA/AMBNT/WELL                                                 	          395	FEET                	 	G	none
21NC37GW	BU1714         	PISGAH / SOUTHEAST / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Buncombe                      	 35.503333	-82.7325   	06010105	               	              	        	                                                            	N88X1,100BU1714                         	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	none
21NC37GW	BU3481         	SKYLAND / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	 35.493889	-82.5275   	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3535         	FAIRVIEW / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.333333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3536         	PISGAH / TENNESSEE / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Buncombe                      	 35.416667	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3537         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          245	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3538         	FAIRVIEW / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.333333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          220	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3539         	BARNARDSVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                      	NC DE&NR                 	North Carolina                	Buncombe                      	     35.75	-82.416667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3540         	NEW FOUND RD / TENNESSEE / FRENCH BROAD                                                                                                                                       	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3541         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3542         	FAIRVIEW / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.416667	-82.333333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3543         	ASHEVILLE / TENNESSEE RIVER / FRENCH BROAD                                                                                                                                    	NC DE&NR                 	North Carolina                	Buncombe                      	 35.443611	-82.563333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          106	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3545         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           75	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3548         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3549         	FLETCHER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.433333	-82.483333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          365	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3550         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3551         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          187	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3552         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3553         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	     35.65	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3554         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	      35.6	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          207	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3555         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	     35.65	-82.7      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3556         	CHEMTRONICS INC / TENNESSEE RIVER / FRENCH BROAD                                                                                                                              	NC DE&NR                 	North Carolina                	Buncombe                      	 35.635556	-82.435278 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           70	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3557         	SWANNANOA / TENNESSEE RIVER / FRENCH BROAD                                                                                                                                    	NC DE&NR                 	North Carolina                	Buncombe                      	 35.622778	-82.435    	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           21	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3558         	ASHEVILLE / TENNESSEE RIVER / FRENCH BROAD                                                                                                                                    	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          400	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3559         	FAIRVIEW / TENNESSEE RIVER / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.35     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3560         	CANDLER / TENNESSEE RIVER / FRENCH BROAD                                                                                                                                      	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3561         	CANDLER / TENNESSEE RIVER / FRENCH BROAD                                                                                                                                      	NC DE&NR                 	North Carolina                	Buncombe                      	 35.533333	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          360	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3562         	ARDEN / TENNESSEE RIVER / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.433333	-82.55     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          357	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3563         	SWANNANOA / TENNESSEE RIVER / FRENCH BROAD                                                                                                                                    	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.45     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          110	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3564         	SWANNANOA / TENNESSEE RIVER / FRENCH BROAD                                                                                                                                    	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.45     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3565         	BLACK MOUNTAIN / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.316667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          500	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3566         	BLACK MOUNTAIN / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.316667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          500	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3567         	BLACK MOUNTAIN / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.316667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          500	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3568         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.333333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          360	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3569         	LICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.7      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          245	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3570         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	 35.483333	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3572         	SKYLAND / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.516667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          600	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3573         	BLACK MOUNTAIN / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Buncombe                      	 35.628056	-82.306667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          168	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3574         	FAIRVIEW / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.550278	-82.478611 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           30	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3575         	FLAT CREEK / TENNESSEE / FRENCH BROAD                                                                                                                                         	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          325	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3576         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3577         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3578         	TURKEY / TENNESSEE / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3579         	ARDEN / TENNESSEE / FRENCH BROAD                                                                                                                                              	NC DE&NR                 	North Carolina                	Buncombe                      	 35.483333	-82.45     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          255	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3580         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3581         	FAIRVIEW / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.4      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          180	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3582         	SWANNANAOH / TENNESSEE / FRENCH BROAD                                                                                                                                         	NC DE&NR                 	North Carolina                	Buncombe                      	 35.594444	-82.397222 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          183	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
