Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 100000E-4  	K	03040103	00410	1973-03-24	      1030	          	        	          75	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 120000E-4  	 	03040103	00410	1973-03-24	      1030	          	        	          90	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 350000E-4  	 	03040103	00410	1973-07-11	      1400	          	        	         117	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 230000E-4  	 	03040103	00410	1973-07-11	      1400	          	        	          60	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 230000E-4  	 	03040103	00410	1973-07-11	      1400	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 240000E-4  	 	03040103	00410	1973-07-11	      1400	          	        	           9	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 230000E-4  	 	03040103	00410	1973-07-11	      1400	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 240000E-4  	 	03040103	00410	1973-07-11	      1400	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 240000E-4  	 	03040103	00410	1973-07-11	      1400	          	        	          45	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 270000E-4  	 	03040103	00410	1973-07-11	      1400	          	        	          80	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 290000E-4  	 	03040103	00410	1973-07-11	      1400	          	        	         100	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 400000E-4  	 	03040103	00410	1973-09-19	      1310	          	        	         115	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 210000E-4  	 	03040103	00410	1973-09-19	      1310	          	        	          75	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 200000E-4  	 	03040103	00410	1973-09-19	      1310	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 200000E-4  	 	03040103	00410	1973-09-19	      1310	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 210000E-4  	 	03040103	00410	1973-09-19	      1310	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 200000E-4  	 	03040103	00410	1973-09-19	      1310	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 200000E-4  	 	03040103	00410	1973-09-19	      1310	          	        	          55	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 330000E-4  	 	03040103	00410	1973-09-19	      1310	          	        	          80	        	                	  	                     	B 	                                                            	
11EPALES	370103         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.440833	-80.100278                               	 270000E-4  	 	03040103	00410	1973-09-19	      1310	          	        	          95	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 110000E-4  	 	03040103	00410	1973-03-24	      1315	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 100000E-4  	 	03040103	00410	1973-03-24	      1315	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 110000E-4  	 	03040103	00410	1973-03-24	      1315	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 100000E-4  	 	03040103	00410	1973-03-24	      1315	          	        	          12	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 110000E-4  	 	03040103	00410	1973-03-24	      1315	          	        	          45	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 100000E-4  	 	03040103	00410	1973-03-24	      1315	          	        	          56	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 110000E-4  	 	03040103	00410	1973-03-24	      1315	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 290000E-4  	 	03040103	00410	1973-07-11	      1500	          	        	          61	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 260000E-4  	 	03040103	00410	1973-07-11	      1500	          	        	          45	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 250000E-4  	 	03040103	00410	1973-07-11	      1500	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 250000E-4  	 	03040103	00410	1973-07-11	      1500	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 240000E-4  	 	03040103	00410	1973-07-11	      1500	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 230000E-4  	 	03040103	00410	1973-07-11	      1500	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 240000E-4  	 	03040103	00410	1973-09-19	      1250	          	        	          60	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 240000E-4  	 	03040103	00410	1973-09-19	      1250	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 240000E-4  	 	03040103	00410	1973-09-19	      1250	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 240000E-4  	 	03040103	00410	1973-09-19	      1250	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370104         	BADIN LAKE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Stanly                        	 35.466111	-80.124444                               	 240000E-4  	 	03040103	00410	1973-09-19	      1250	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 170000E-4  	 	03040104	00410	1973-03-22	      0950	          	        	          50	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 220000E-4  	 	03040104	00410	1973-03-22	      0950	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 180000E-4  	 	03040104	00410	1973-03-22	      0950	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 150000E-4  	 	03040104	00410	1973-03-22	      0950	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 230000E-4  	 	03040104	00410	1973-03-22	      0950	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 280000E-4  	 	03040104	00410	1973-07-07	      1250	          	        	          68	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 320000E-4  	 	03040104	00410	1973-07-07	      1250	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 300000E-4  	 	03040104	00410	1973-07-07	      1250	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 320000E-4  	 	03040104	00410	1973-07-07	      1250	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 310000E-4  	 	03040104	00410	1973-07-07	      1250	          	        	          50	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 300000E-4  	 	03040104	00410	1973-07-07	      1250	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 200000E-4  	 	03040104	00410	1973-09-20	      1340	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 210000E-4  	 	03040104	00410	1973-09-20	      1340	          	        	          45	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 230000E-4  	 	03040104	00410	1973-09-20	      1340	          	        	          65	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 220000E-4  	 	03040104	00410	1973-09-20	      1340	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 200000E-4  	 	03040104	00410	1973-09-20	      1340	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371701         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.210556	-80.07                                   	 200000E-4  	 	03040104	00410	1973-09-20	      1340	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 230000E-4  	 	03040104	00410	1973-03-22	      1100	          	        	          45	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 230000E-4  	 	03040104	00410	1973-03-22	      1100	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 210000E-4  	 	03040104	00410	1973-03-22	      1100	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 230000E-4  	 	03040104	00410	1973-03-22	      1100	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 220000E-4  	 	03040104	00410	1973-03-22	      1100	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 290000E-4  	 	03040104	00410	1973-07-07	      1330	          	        	          39	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 360000E-4  	 	03040104	00410	1973-07-07	      1330	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 310000E-4  	 	03040104	00410	1973-07-07	      1330	          	        	          28	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 340000E-4  	 	03040104	00410	1973-07-07	      1330	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 350000E-4  	 	03040104	00410	1973-07-07	      1330	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 170000E-4  	 	03040104	00410	1973-09-20	      1417	          	        	          42	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 220000E-4  	 	03040104	00410	1973-09-20	      1417	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 220000E-4  	 	03040104	00410	1973-09-20	      1417	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 210000E-4  	 	03040104	00410	1973-09-20	      1417	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371702         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.238889	-80.096111                               	 240000E-4  	 	03040104	00410	1973-09-20	      1417	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 150000E-4  	 	03040104	00410	1973-03-22	      1515	          	        	          47	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 150000E-4  	 	03040104	00410	1973-03-22	      1515	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 140000E-4  	 	03040104	00410	1973-03-22	      1515	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 160000E-4  	 	03040104	00410	1973-03-22	      1515	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 160000E-4  	 	03040104	00410	1973-03-22	      1515	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 340000E-4  	 	03040104	00410	1973-07-07	      1400	          	        	          46	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 350000E-4  	 	03040104	00410	1973-07-07	      1400	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 390000E-4  	 	03040104	00410	1973-07-07	      1400	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 370000E-4  	 	03040104	00410	1973-07-07	      1400	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 370000E-4  	 	03040104	00410	1973-07-07	      1400	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 160000E-4  	 	03040104	00410	1973-09-21	      0920	          	        	          48	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 160000E-4  	 	03040104	00410	1973-09-21	      0920	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371703         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Stanly                        	 35.252778	-80.099167                               	 130000E-4  	 	03040104	00410	1973-09-21	      0920	          	        	          30	        	                	  	                     	B 	                                                            	
