Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11NOAMID	DUMP19         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	     36.65	-74.5                                    	 750000E-5  	 	        	71930	1976-03-12	      0006	          	        	        4641	        	                	  	                     	B 	                                                            	
11NOAMID	HGFISH13       	NORTH ATLANTIC OFFSHORE WATERS-E.OF ALBEMARLE SD / SOUTHEAST / CHOWAN RIVER                                                                                                   	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.616667	-75.333333                               	 600000E-7  	 	        	71930	1971-04-03	      0059	          	        	        3181	        	                	  	                     	B 	                                                            	
11NOAMID	HGFISH3        	NORTH ATLANTIC OFFSHORE WATERS-E.OF ALBEMARLE SD / SOUTHEAST / CHOWAN RIVER                                                                                                   	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.183333	-74.8                                    	 800000E-7  	 	        	71930	1971-04-04	      0050	          	        	        3011	        	                	  	                     	B 	                                                            	
11NOAMID	HGFISH3        	NORTH ATLANTIC OFFSHORE WATERS-E.OF ALBEMARLE SD / SOUTHEAST / CHOWAN RIVER                                                                                                   	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.183333	-74.8                                    	 500000E-7  	K	        	71930	1971-04-04	      0006	          	        	        3011	        	                	  	                     	B 	                                                            	
11NOAMID	HGFISH44       	NORTH ATLANTIC OFFSHORE WATERS-E OF ALBEMARLE SD / SOUTHEAST / CHOWAN RIVER                                                                                                   	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 40.533333	-71.333333                               	 530000E-6  	 	        	71930	1971-04-03	      0050	          	        	        1541	        	                	  	                     	B 	                                                            	
11NOAMID	HGFISH44       	NORTH ATLANTIC OFFSHORE WATERS-E OF ALBEMARLE SD / SOUTHEAST / CHOWAN RIVER                                                                                                   	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 40.533333	-71.333333                               	 190000E-6  	 	        	71930	1971-04-03	      0006	          	        	        1541	        	                	  	                     	B 	                                                            	
11NOAMID	HGFISH49       	NORTH ATLANTIC OFFSHORE WATERS-E.OF ALBEMARLE SD / SOUTHEAST / CHOWAN RIVER                                                                                                   	USEPA HQ                 	North Carolina                	Atlantic Ocean                	        36	-74.883333                               	 350000E-6  	 	        	71930	1971-04-04	      0050	          	        	        3221	        	                	  	                     	B 	                                                            	
11NOAMID	HGFISH49       	NORTH ATLANTIC OFFSHORE WATERS-E.OF ALBEMARLE SD / SOUTHEAST / CHOWAN RIVER                                                                                                   	USEPA HQ                 	North Carolina                	Atlantic Ocean                	        36	-74.883333                               	 380000E-6  	 	        	71930	1971-04-04	      0006	          	        	        3221	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 700000E-6  	K	        	71936	1976-04-14	      0050	          	        	        4628	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 800000E-6  	K	        	71936	1976-04-14	      0050	          	        	        4626	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 800000E-6  	K	        	71936	1976-04-14	      0050	          	        	        4625	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 800000E-6  	K	        	71936	1976-04-14	      0050	          	        	        4623	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 800000E-6  	K	        	71936	1976-04-14	      0050	          	        	        4621	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 700000E-6  	K	        	71936	1976-04-14	      0006	          	        	        4623	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 800000E-6  	K	        	71936	1976-04-14	      0006	          	        	        4621	        	                	  	                     	B 	                                                            	
