Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 215000E-4  	 	03040101	00010	1998-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 210000E-4  	 	03040101	00010	1998-07-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 250000E-4  	 	03040101	00010	1998-07-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 235000E-4  	 	03040101	00010	1998-07-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 230000E-4  	 	03040101	00010	1998-07-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 230000E-4  	 	03040101	00010	1998-07-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 210000E-4  	 	03040101	00010	1998-08-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 220000E-4  	 	03040101	00010	1998-08-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 240000E-4  	 	03040101	00010	1998-08-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 250000E-4  	 	03040101	00010	1998-08-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
