Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 120000E+0  	 	03030002	31501	1976-06-21	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 350000E-2  	 	03030002	31501	1974-04-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 720000E-2  	 	03030002	31501	1974-05-22	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 500000E-3  	 	03030002	31501	1974-06-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 600000E-3  	 	03030002	31501	1974-07-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 430000E-2  	 	03030002	31501	1974-08-28	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 400000E-3  	 	03030002	31501	1974-09-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 000000E+0  	 	03030002	31501	1974-10-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 000000E+0  	 	03030002	31501	1974-11-20	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 200000E+0  	 	03030002	31501	1974-12-17	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 000000E+0  	 	03030002	31501	1975-01-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 580000E-2  	 	03030002	31501	1975-02-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
