Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	RB1437         	MARIETTA / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Robeson                       	   34.3725	-79.1275   	03040203	               	              	        	                                                            	BB45M2,100RB1437                        	/TYPA/AMBNT/WELL                                                 	          550	FEET                	 	G	none
21NC37GW	RB1438         	MARIETTA SCHOOL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                      	NC DE&NR                 	North Carolina                	Robeson                       	   34.3725	-79.1275   	03040203	               	              	        	                                                            	BB45M3,100RB1438                        	/TYPA/AMBNT/WELL                                                 	          363	FEET                	 	G	none
21NC37GW	RB1439         	MARIETTA SCHOOL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                      	NC DE&NR                 	North Carolina                	Robeson                       	   34.3725	-79.1275   	03040203	               	              	        	                                                            	BB45M4,100RB1439                        	/TYPA/AMBNT/WELL                                                 	          194	FEET                	 	G	none
21NC37GW	RB1441         	MARIETTA / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Robeson                       	   34.3725	-79.1275   	03040203	               	              	        	                                                            	BB45M6,100RB1441                        	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	none
21NC37GW	RB1571         	PEMBROKE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Robeson                       	 34.683889	-79.230556 	03040203	               	              	        	                                                            	X46Q1,100RB1571                         	/TYPA/AMBNT/WELL                                                 	            9	FEET                	 	G	none
21NC37GW	RB1616         	SAINT PAULS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Robeson                       	 34.711111	-79        	03040203	               	              	        	                                                            	X44K4,100RB1616                         	/TYPA/AMBNT/WELL                                                 	           50	FEET                	 	G	none
21NC37GW	RB1620         	SAINT PAULS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Robeson                       	 34.711111	-79        	03040203	               	              	        	                                                            	X44K6,100RB1620                         	/TYPA/AMBNT/WELL                                                 	          230	FEET                	 	G	none
21NC37GW	RB1658         	ROBESON COUNTY / SOUTHEAST / YADKIN-PEEDEE-LOWER PEEDEE RIVER                                                                                                                 	NC DE&NR                 	North Carolina                	Robeson                       	 34.680556	-79.193056 	03040203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          140	FEET                	 	G	none
21NC37GW	RB1659         	ROBESON COUNTY / SOUTHEAST / YADKIN-PEEDEE-LOWER PEEDEE RIVER                                                                                                                 	NC DE&NR                 	North Carolina                	Robeson                       	 34.488889	-79.111111 	03040203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          487	FEET                	 	G	none
21NC37GW	RB1669         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.583333	-79        	03040203	            016	         13.99	ON      	LUMBER R                                                    	none                                    	/TYPA/AMBNT/WELL                                                 	          130	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
