Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 880000E-4  	 	03050101	00074	1973-07-07	      1050	          	        	          16	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 860000E-4  	 	03050101	00074	1973-07-07	      1050	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 830000E-4  	 	03050101	00074	1973-07-07	      1050	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 870000E-4  	 	03050101	00074	1973-07-07	      1050	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 860000E-4  	 	03050101	00074	1973-09-24	      1205	          	        	          83	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 940000E-4  	 	03050101	00074	1973-09-24	      1205	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 940000E-4  	 	03050101	00074	1973-09-24	      1205	          	        	          40	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 960000E-4  	 	03050101	00074	1973-09-24	      1205	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 900000E-4  	 	03050101	00074	1973-09-24	      1205	          	        	          65	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 880000E-4  	 	03050101	00074	1973-09-24	      1205	          	        	          75	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 170000E-4  	 	03050101	00077	1973-03-30	      1505	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 480000E-4  	 	03050101	00077	1973-07-07	      1050	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 720000E-4  	 	03050101	00077	1973-09-24	      1205	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 134000E-3  	 	03050101	00094	1973-09-24	      1205	          	        	          83	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 450000E-4  	 	03050101	00094	1973-09-24	      1205	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 500000E-4  	 	03050101	00094	1973-09-24	      1205	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 510000E-4  	 	03050101	00094	1973-09-24	      1205	          	        	          40	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 530000E-4  	 	03050101	00094	1973-09-24	      1205	          	        	          65	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 880000E-4  	 	03050101	00094	1973-09-24	      1205	          	        	          75	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 600000E-4  	 	03050101	00095	1973-03-30	      1505	          	        	          85	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 500000E-4  	 	03050101	00095	1973-03-30	      1505	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 510000E-4  	 	03050101	00095	1973-03-30	      1505	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 520000E-4  	 	03050101	00095	1973-03-30	      1505	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 540000E-4  	 	03050101	00095	1973-03-30	      1505	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 540000E-4  	 	03050101	00095	1973-03-30	      1505	          	        	          60	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 900000E-4  	 	03050101	00095	1973-07-07	      1050	          	        	          85	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 550000E-4  	 	03050101	00095	1973-07-07	      1050	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 550000E-4  	 	03050101	00095	1973-07-07	      1050	          	        	          16	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 450000E-4  	 	03050101	00095	1973-07-07	      1050	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 470000E-4  	 	03050101	00095	1973-07-07	      1050	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 590000E-4  	 	03050101	00095	1973-07-07	      1050	          	        	          60	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 820000E-5  	 	03050101	00300	1973-03-30	      1505	          	        	          85	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 880000E-5  	 	03050101	00300	1973-03-30	      1505	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 860000E-5  	 	03050101	00300	1973-03-30	      1505	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 860000E-5  	 	03050101	00300	1973-03-30	      1505	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 890000E-5  	 	03050101	00300	1973-03-30	      1505	          	        	          60	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 000000E+0  	 	03050101	00300	1973-07-07	      1050	          	        	          85	        	                	  	                     	B 	                                                            	
