Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	MA2174         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.416667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2175         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2176         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	        35	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2177         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.166667	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          180	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2178         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.166667	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          190	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2179         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.25     	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          705	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2180         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.166667	-83.416667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          285	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2181         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.166667	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          465	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2182         	FRANKLIN / TENNESSEE / LITTLE TENNNESSEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.416667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          345	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2183         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          585	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2184         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          350	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2185         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.416667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          550	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2209         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.25     	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2210         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.166667	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          365	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2211         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.416667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2212         	HIGHLANDS / SOUTHEAST / SAVANNAH                                                                                                                                              	NC DE&NR                 	North Carolina                	Macon                         	        35	-83.166667 	03060102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          605	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2213         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.416667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          545	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2214         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.166667	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          345	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2215         	HIGHLANDS / SOUTHEAST / SAVANNAH                                                                                                                                              	NC DE&NR                 	North Carolina                	Macon                         	        35	-83.166667 	03060102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          700	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2216         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.416667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          405	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
