Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 660600E-2  	 	03050101	00008	1973-03-29	      1200	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 660500E-2  	 	03050101	00008	1973-03-29	      1200	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 660400E-2  	 	03050101	00008	1973-03-29	      1200	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 105680E-1  	 	03050101	00008	1973-07-06	      1328	          	        	          49	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 105670E-1  	 	03050101	00008	1973-07-06	      1328	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 105660E-1  	 	03050101	00008	1973-07-06	      1328	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 105630E-1  	 	03050101	00008	1973-07-06	      1328	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 105640E-1  	 	03050101	00008	1973-07-06	      1328	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 105650E-1  	 	03050101	00008	1973-07-06	      1328	          	        	          10	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 145030E-1  	 	03050101	00008	1973-09-24	      1545	          	        	          45	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 144990E-1  	 	03050101	00008	1973-09-24	      1545	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 145020E-1  	 	03050101	00008	1973-09-24	      1545	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 145010E-1  	 	03050101	00008	1973-09-24	      1545	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 145000E-1  	 	03050101	00008	1973-09-24	      1545	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371501         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.775556	-81.625                                  	 666100E-2  	 	03050101	00008	1973-03-30	      1000	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371501         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.775556	-81.625                                  	 666000E-2  	 	03050101	00008	1973-03-30	      1000	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371501         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.775556	-81.625                                  	 105700E-1  	 	03050101	00008	1973-07-06	      1425	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371501         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.775556	-81.625                                  	 105690E-1  	 	03050101	00008	1973-07-06	      1425	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371501         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.775556	-81.625                                  	 144120E-1  	 	03050101	00008	1973-09-24	      0945	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 666500E-2  	 	03050101	00008	1973-03-30	      1020	          	        	          34	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 666400E-2  	 	03050101	00008	1973-03-30	      1020	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 666300E-2  	 	03050101	00008	1973-03-30	      1020	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 666200E-2  	 	03050101	00008	1973-03-30	      1020	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 105740E-1  	 	03050101	00008	1973-07-06	      1445	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 105710E-1  	 	03050101	00008	1973-07-06	      1445	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 105720E-1  	 	03050101	00008	1973-07-06	      1445	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 105730E-1  	 	03050101	00008	1973-07-06	      1445	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 144160E-1  	 	03050101	00008	1973-09-24	      1005	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 144150E-1  	 	03050101	00008	1973-09-24	      1005	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 144140E-1  	 	03050101	00008	1973-09-24	      1005	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371502         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.777778	-81.530556                               	 144130E-1  	 	03050101	00008	1973-09-24	      1005	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371503         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.433889                               	 668400E-2  	 	03050101	00008	1973-03-30	      1100	          	        	          45	        	                	  	                     	B 	                                                            	
11EPALES	371503         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.433889                               	 666600E-2  	 	03050101	00008	1973-03-30	      1100	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371503         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.433889                               	 666700E-2  	 	03050101	00008	1973-03-30	      1100	          	        	           7	        	                	  	                     	B 	                                                            	
11EPALES	371503         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.433889                               	 666800E-2  	 	03050101	00008	1973-03-30	      1100	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371503         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.433889                               	 666900E-2  	 	03050101	00008	1973-03-30	      1100	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371503         	RHODHISS LAKE /  /                                                                                                                                                            	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.433889                               	 105920E-1  	 	03050101	00008	1973-07-06	      1605	          	        	          48	        	                	  	                     	B 	                                                            	
