Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 820000E-5  	 	03040105	00300	1998-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 880000E-5  	 	03040105	00300	1998-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 500000E-5  	 	03040105	00300	1998-07-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 680000E-5  	 	03040105	00300	1998-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 820000E-5  	 	03040105	00300	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 840000E-5  	 	03040105	00300	1998-08-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 740000E-5  	 	03040105	00300	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 880000E-5  	 	03040105	00300	1998-08-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 810000E-5  	 	03040105	00300	1998-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 880000E-5  	 	03040105	00300	1998-09-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 880000E-5  	 	03040105	00300	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 112000E-4  	 	03040105	00300	1998-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 920000E-5  	 	03040105	00300	1998-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 920000E-5  	 	03040105	00300	1998-12-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 760000E-5  	 	03040105	00300	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 620000E-5  	 	03040105	00300	1998-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 680000E-5  	 	03040105	00300	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 760000E-5  	 	03040105	00300	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 580000E-5  	 	03040105	00300	1998-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 970000E-5  	 	03040105	00300	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 870000E-5  	 	03040105	00300	1998-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 970000E-5  	 	03040105	00300	1998-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 830000E-5  	 	03040105	00300	1998-12-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 620000E-5  	 	03040105	00300	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 660000E-5  	 	03040105	00300	1998-06-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 720000E-5  	 	03040105	00300	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 610000E-5  	 	03040105	00300	1998-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 580000E-5  	 	03040105	00300	1998-07-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 620000E-5  	 	03040105	00300	1998-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 650000E-5  	 	03040105	00300	1998-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 700000E-5  	 	03040105	00300	1998-07-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 600000E-5  	 	03040105	00300	1998-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 620000E-5  	 	03040105	00300	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 630000E-5  	 	03040105	00300	1998-08-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 560000E-5  	 	03040105	00300	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 230000E-4  	 	03040105	00300	1998-08-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 590000E-5  	 	03040105	00300	1998-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 790000E-5  	 	03040105	00300	1998-09-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 530000E-5  	 	03040105	00300	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 890000E-5  	 	03040105	00300	1998-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 520000E-5  	 	03040105	00300	1998-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 700000E-5  	 	03040105	00300	1998-12-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 690000E-5  	 	03040105	00300	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 670000E-5  	 	03040105	00300	1998-06-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 680000E-5  	 	03040105	00300	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 600000E-5  	 	03040105	00300	1998-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 710000E-5  	 	03040105	00300	1998-07-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 780000E-5  	 	03040105	00300	1998-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 670000E-5  	 	03040105	00300	1998-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 660000E-5  	 	03040105	00300	1998-07-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 620000E-5  	 	03040105	00300	1998-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 660000E-5  	 	03040105	00300	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 670000E-5  	 	03040105	00300	1998-08-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 550000E-5  	 	03040105	00300	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 560000E-5  	 	03040105	00300	1998-08-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 560000E-5  	 	03040105	00300	1998-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 740000E-5  	 	03040105	00300	1998-09-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 740000E-5  	 	03040105	00300	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 900000E-5  	 	03040105	00300	1998-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 660000E-5  	 	03040105	00300	1998-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 680000E-5  	 	03040105	00300	1998-12-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 720000E-5  	 	03040105	00300	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 820000E-5  	 	03040105	00300	1998-06-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 910000E-5  	 	03040105	00300	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 730000E-5  	 	03040105	00300	1998-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 820000E-5  	 	03040105	00300	1998-07-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 720000E-5  	 	03040105	00300	1998-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 670000E-5  	 	03040105	00300	1998-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 650000E-5  	 	03040105	00300	1998-07-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 700000E-5  	 	03040105	00300	1998-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 680000E-5  	 	03040105	00300	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 710000E-5  	 	03040105	00300	1998-08-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 690000E-5  	 	03040105	00300	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 630000E-5  	 	03040105	00300	1998-08-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 580000E-5  	 	03040105	00300	1998-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 600000E-5  	 	03040105	00300	1998-09-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 830000E-5  	 	03040105	00300	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 950000E-5  	 	03040105	00300	1998-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 880000E-5  	 	03040105	00300	1998-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388000       	Crooked Creek @ NC 218 near Monroe /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	     35.15	-80.49                                   	 780000E-5  	 	03040105	00300	1998-12-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388900       	Crooked Creek @ SR 1601 /  /                                                                                                                                                  	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.137778	-80.505556                               	 680000E-5  	 	03040105	00300	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388900       	Crooked Creek @ SR 1601 /  /                                                                                                                                                  	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.137778	-80.505556                               	 800000E-5  	 	03040105	00300	1998-06-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8388900       	Crooked Creek @ SR 1601 /  /                                                                                                                                                  	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.137778	-80.505556                               	 840000E-5  	 	03040105	00300	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
