Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	CB2169         	HARRISBURG / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	    35.285	-80.645278 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          450	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2170         	CONCORD / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.316667	-80.616667 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2171         	CONCORD / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.316667	-80.616667 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           19	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2172         	CONCORD / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.316667	-80.616667 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           17	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2173         	CONCORD / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.316667	-80.616667 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2174         	CONCORD / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.316667	-80.616667 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2175         	CONCORD / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.316667	-80.616667 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2176         	KANNAPOLIS / SOUTHEAST / YADKIN PEEDEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.501389	-80.653889 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          148	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2177         	CONCORD / SOUTHEAST / YADKIN PEEDEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.416667	-80.583333 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2178         	CONCORD / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Cabarrus                      	      35.4	-80.6      	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          405	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
