Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 937000E-5  	 	03010205	82546	1975-06-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 913000E-5  	 	03010205	82546	1975-08-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 958000E-5  	 	03010205	82546	1975-10-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 959000E-5  	 	03010205	82546	1975-11-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 996000E-5  	 	03010205	82546	1975-11-24	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 101100E-4  	 	03010205	82546	1976-01-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 987000E-5  	 	03010205	82546	1976-02-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 966000E-5  	 	03010205	82546	1976-03-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 974000E-5  	 	03010205	82546	1976-07-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 965000E-5  	 	03010205	82546	1976-08-24	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 961000E-5  	 	03010205	82546	1976-09-24	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 104200E-4  	 	03010205	82546	1976-10-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 912000E-5  	 	03010205	82546	1976-11-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
