Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 300000E-5  	 	06020002	00940	1966-08-24	      1505	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 300000E-5  	 	06020002	00940	1966-09-19	      0835	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 400000E-5  	 	06020002	00940	1966-10-27	      0945	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 400000E-5  	 	06020002	00940	1966-12-05	      0820	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 400000E-5  	 	06020002	00940	1967-02-02	      1055	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 300000E-5  	 	06020002	00940	1977-02-08	      1200	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 400000E-5  	 	06020002	00940	1977-05-10	      1200	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 200000E-5  	 	06020002	00940	1977-08-16	      1145	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 300000E-5  	 	06020002	00940	1977-10-12	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 100000E-5  	 	06020002	00940	1978-01-10	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 100000E-5  	K	06020002	00940	1978-04-11	      1135	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 200000E-5  	 	06020002	00940	1978-07-11	      1050	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 100000E-5  	 	06020002	00940	1978-10-17	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360061         	BELOW HIWASSEE DAM / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.8                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.149722	-84.178333                               	 100000E-5  	 	06020002	00940	1979-01-16	      1110	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 300000E-5  	 	06020002	00940	1966-05-02	      1330	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 500000E-5  	 	06020002	00940	1966-06-08	      1430	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 500000E-5  	 	06020002	00940	1966-07-12	      1325	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 300000E-5  	 	06020002	00940	1966-08-25	      0730	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 300000E-5  	 	06020002	00940	1966-09-19	      1420	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 300000E-5  	 	06020002	00940	1966-10-27	      0835	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 400000E-5  	 	06020002	00940	1966-12-05	      1500	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 300000E-5  	 	06020002	00940	1967-02-02	      0810	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1974-10-23	      1320	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1974-11-18	      1100	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 300000E-5  	 	06020002	00940	1974-12-16	      1020	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1975-01-13	      1015	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1975-02-10	      1410	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 300000E-5  	 	06020002	00940	1975-03-11	      1015	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1975-04-08	      1401	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 300000E-5  	 	06020002	00940	1975-04-08	      1400	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1975-05-19	      1345	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1975-06-16	      1330	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1975-07-15	      1400	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1975-08-12	      1220	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 200000E-5  	 	06020002	00940	1975-09-16	      1310	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360062         	ABOVE ROGERS CREEK / HIWASSEE RIVER BASIN / VALLEY RIVER 6.4                                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.136389	-83.979444                               	 300000E-5  	 	06020002	00940	1975-09-30	      1405	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1974-01-30	      1300	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1974-02-20	      0900	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1974-03-18	      0900	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 500000E-5  	 	06020002	00940	1974-03-19	      1000	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1974-04-17	      0745	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1974-05-20	      1415	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1974-06-19	      1600	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1974-07-23	      1355	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1974-08-20	      1330	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1974-09-17	      1100	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1974-10-30	      1545	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1974-11-19	      1030	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1974-12-17	      0800	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-01-21	      0700	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-02-18	      1430	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-03-17	      0830	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-04-15	      1000	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 100000E-5  	 	06020002	00940	1975-05-20	      1610	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-06-16	      1240	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-07-21	      1400	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1975-08-18	      1400	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-09-16	      1410	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-10-23	      0700	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-11-17	      0900	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1975-12-17	      0900	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1976-01-20	      1000	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 500000E-5  	 	06020002	00940	1976-01-21	      0800	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1976-02-23	      0900	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1976-03-15	      0830	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1976-04-20	      1520	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1976-06-02	      1430	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1976-07-21	      1325	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1976-08-16	      1400	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1976-09-20	      1300	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1976-10-18	      0830	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1976-11-16	      1200	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1976-12-14	      0900	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 300000E-5  	 	06020002	00940	1977-01-17	      0800	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1979-03-28	      1030	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 100000E-5  	 	06020002	00940	1979-05-08	      1115	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1979-07-11	      1430	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 100000E-5  	K	06020002	00940	1979-09-11	      1215	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 100000E-5  	 	06020002	00940	1979-11-06	      1045	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 100000E-5  	 	06020002	00940	1980-01-16	      1240	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 100000E-5  	 	06020002	00940	1980-02-13	      1100	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1980-04-16	      1035	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360222         	HIWASSEE DAM SCROLL CASE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.85                                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056                               	 200000E-5  	 	06020002	00940	1980-06-10	      0915	          	        	            	        	                	  	                     	B 	                                                            	
