Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 700000E-6  	 	06010108	00929	1968-05-07	      1525	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 210000E-5  	 	06010108	00929	1968-06-05	      1000	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 150000E-5  	 	06010108	00929	1968-06-25	      1710	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 200000E-5  	 	06010108	00929	1968-07-31	      1750	          	        	           0	        	                	  	                     	B 	                                                            	
12NSS   	2A067012L      	HENSON CREEK /  /                                                                                                                                                             	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.023056	-82.023611                               	 170000E-5  	 	06010108	00930	1986-05-06	      1300	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A067012U      	HENSON CREEK /  /                                                                                                                                                             	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.057222	-82.063889                               	 800000E-6  	 	06010108	00930	1986-05-06	      1100	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A068048L      	BUCKEYE CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.242222	-81.897222                               	 224000E-5  	 	06010103	00930	1986-05-05	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A068048U      	BUCKEYE CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.223056	-81.907222                               	 183000E-5  	 	06010103	00930	1986-05-05	      1100	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A067012L      	HENSON CREEK /  /                                                                                                                                                             	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.023056	-82.023611                               	 700000E-6  	 	06010108	00935	1986-05-06	      1300	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A067012U      	HENSON CREEK /  /                                                                                                                                                             	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.057222	-82.063889                               	 410000E-6  	 	06010108	00935	1986-05-06	      1100	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A068048L      	BUCKEYE CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.242222	-81.897222                               	 870000E-6  	 	06010103	00935	1986-05-05	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A068048U      	BUCKEYE CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.223056	-81.907222                               	 690000E-6  	 	06010103	00935	1986-05-05	      1100	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 470000E-5  	 	06010103	00937	1967-06-08	      1335	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 170000E-5  	 	06010103	00937	1967-07-05	      1910	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 400000E-6  	 	06010103	00937	1967-07-31	      1355	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 140000E-5  	 	06010103	00937	1967-08-30	      1805	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 900000E-6  	 	06010103	00937	1967-10-02	      1240	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 140000E-5  	 	06010103	00937	1967-10-30	      1150	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 700000E-6  	 	06010103	00937	1968-01-29	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 190000E-5  	 	06010103	00937	1968-04-09	      0750	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 110000E-5  	 	06010103	00937	1967-06-08	      1355	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 110000E-5  	 	06010103	00937	1967-07-05	      1845	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 400000E-6  	 	06010103	00937	1967-07-31	      1325	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 100000E-5  	 	06010103	00937	1967-08-30	      1815	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 900000E-6  	 	06010103	00937	1967-10-02	      1315	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 130000E-5  	 	06010103	00937	1967-10-30	      1125	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 600000E-6  	 	06010103	00937	1968-01-29	      1230	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 150000E-5  	 	06010103	00937	1968-04-09	      0810	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 600000E-6  	 	06010108	00937	1968-01-11	      1300	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 800000E-6  	 	06010108	00937	1968-03-13	      1630	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 280000E-5  	 	06010108	00937	1968-05-07	      1610	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 130000E-5  	 	06010108	00937	1968-06-05	      0910	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 600000E-6  	 	06010108	00937	1968-06-25	      1805	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 300000E-6  	 	06010108	00937	1968-07-31	      1900	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 900000E-6  	 	06010108	00937	1968-01-11	      1210	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 120000E-5  	 	06010108	00937	1968-03-13	      1540	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 310000E-5  	 	06010108	00937	1968-05-07	      1525	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 170000E-5  	 	06010108	00937	1968-06-05	      1000	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 800000E-6  	 	06010108	00937	1968-06-25	      1710	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 600000E-6  	 	06010108	00937	1968-07-31	      1750	          	        	           0	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 400000E-5  	 	06010103	00940	1967-06-08	      1335	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 400000E-5  	 	06010103	00940	1967-07-05	      1910	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 700000E-5  	 	06010103	00940	1967-07-31	      1355	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 800000E-5  	 	06010103	00940	1967-08-30	      1805	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 140000E-4  	 	06010103	00940	1967-10-02	      1240	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 200000E-5  	 	06010103	00940	1967-10-30	      1150	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 500000E-5  	 	06010103	00940	1968-01-29	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 200000E-5  	 	06010103	00940	1968-04-09	      0750	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 500000E-5  	 	06010103	00940	1967-06-08	      1355	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 400000E-5  	 	06010103	00940	1967-07-05	      1845	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 220000E-4  	 	06010103	00940	1967-07-31	      1325	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 100000E-4  	 	06010103	00940	1967-08-30	      1815	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 110000E-4  	 	06010103	00940	1967-10-02	      1315	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 100000E-5  	 	06010103	00940	1967-10-30	      1125	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 400000E-5  	 	06010103	00940	1968-01-29	      1230	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 200000E-5  	 	06010103	00940	1968-04-09	      0810	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 100000E-5  	K	06010108	00940	1968-01-11	      1300	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 100000E-5  	 	06010108	00940	1968-03-13	      1630	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 100000E-5  	 	06010108	00940	1968-05-07	      1610	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 200000E-5  	 	06010108	00940	1968-06-05	      0910	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 300000E-5  	 	06010108	00940	1968-06-25	      1805	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360102         	BRIDGE 0.4 MILE ESE OF NEWLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 70.57                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.083611	-81.928889                               	 200000E-5  	 	06010108	00940	1968-07-31	      1900	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 100000E-5  	K	06010108	00940	1968-01-11	      1210	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 300000E-5  	 	06010108	00940	1968-03-13	      1540	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 100000E-5  	 	06010108	00940	1968-05-07	      1525	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 200000E-5  	 	06010108	00940	1968-06-05	      1000	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 300000E-5  	 	06010108	00940	1968-06-25	      1710	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360103         	AT BRIDGE 1.1 MILES NORTH OF PLUMTREE / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 56.93                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.042778	-82.011111                               	 300000E-5  	 	06010108	00940	1968-07-31	      1750	          	        	           0	        	                	  	                     	B 	                                                            	
12NSS   	2A067012L      	HENSON CREEK /  /                                                                                                                                                             	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.023056	-82.023611                               	 101000E-5  	 	06010108	00941	1986-05-06	      1300	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A067012U      	HENSON CREEK /  /                                                                                                                                                             	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.057222	-82.063889                               	 450000E-6  	 	06010108	00941	1986-05-06	      1100	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A068048L      	BUCKEYE CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.242222	-81.897222                               	 185000E-5  	 	06010103	00941	1986-05-05	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12NSS   	2A068048U      	BUCKEYE CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Avery                         	 36.223056	-81.907222                               	 167000E-5  	 	06010103	00941	1986-05-05	      1100	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 200000E-5  	 	06010103	00945	1967-06-08	      1335	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 200000E-5  	 	06010103	00945	1967-07-05	      1910	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 200000E-5  	 	06010103	00945	1967-07-31	      1355	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 120000E-4  	 	06010103	00945	1967-08-30	      1805	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 900000E-5  	 	06010103	00945	1967-10-02	      1240	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 100000E-5  	 	06010103	00945	1967-10-30	      1150	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 300000E-5  	 	06010103	00945	1968-01-29	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360090         	N.C. HWY 194 BRIDGE 1.4 MILES ENE OF ELK PARK / HOLSTON RIVER BASIN / CRANBERRY CREEK 0.43                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.163056	-81.956667                               	 200000E-5  	 	06010103	00945	1968-04-09	      0750	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360091         	BRIDGE 0.35 MILE WEST OF ELK VALLEY / HOLSTON RIVER BASIN / ELK RIVER 22.43                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Avery                         	 36.171389	-81.9175                                 	 400000E-5  	 	06010103	00945	1967-06-08	      1355	          	        	           1	        	                	  	                     	B 	                                                            	
