Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	BE2127         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	 36.144444	-77.229167 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          580	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2128         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556 	03010203	               	              	        	                                                            	F22B5X                                  	/TYPA/AMBNT/WELL                                                 	          610	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2129         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	 36.129167	-77.186111 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2130         	AHOSKIE / SOUTHEAST / CHOWAN                                                                                                                                                  	NC DE&NR                 	North Carolina                	Bertie                        	 36.229167	-77.006944 	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          218	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2131         	AULANDER / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	   36.1375	-77.044444 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          231	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2132         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.081944	-76.879167 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          178	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2133         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.013889	-76.8375   	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          218	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2134         	MERRY HILL / SOUTHEAST / CHOWAN                                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.023611	-76.808333 	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          245	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2135         	ROXOBEL / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.202778	-77.201389 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          338	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2136         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.068056	-76.851389 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          201	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
