Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC77WQ	TSYADSC17      	SHEEK CREEK AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                                              	NC DE&NR                 	North Carolina                	Davie                         	 36.024167	-80.433333                               	 205000E-4  	 	03040101	00010	1984-05-22	      1205	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADSC17      	SHEEK CREEK AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                                              	NC DE&NR                 	North Carolina                	Davie                         	 36.024167	-80.433333                               	 218000E-4  	 	03040101	00010	1984-06-05	      1345	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADSC17      	SHEEK CREEK AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                                              	NC DE&NR                 	North Carolina                	Davie                         	 36.024167	-80.433333                               	 220000E-4  	 	03040101	00010	1984-07-17	      1145	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADSC17      	SHEEK CREEK AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                                              	NC DE&NR                 	North Carolina                	Davie                         	 36.024167	-80.433333                               	 230000E-4  	 	03040101	00010	1984-08-14	      1055	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADSC17      	SHEEK CREEK AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                                              	NC DE&NR                 	North Carolina                	Davie                         	 36.024167	-80.433333                               	 190000E-4  	 	03040101	00010	1984-09-25	      1120	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADUT25      	FIRST UNNAMED TRIB @ YADKIN RI W BANK DS BER RN / SOUTHEAST / YADKIN                                                                                                          	NC DE&NR                 	North Carolina                	Davie                         	 35.990556	-80.423333                               	 226000E-4  	 	03040101	00010	1984-05-22	      1340	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADUT25      	FIRST UNNAMED TRIB @ YADKIN RI W BANK DS BER RN / SOUTHEAST / YADKIN                                                                                                          	NC DE&NR                 	North Carolina                	Davie                         	 35.990556	-80.423333                               	 249000E-4  	 	03040101	00010	1984-06-05	      1455	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADUT25      	FIRST UNNAMED TRIB @ YADKIN RI W BANK DS BER RN / SOUTHEAST / YADKIN                                                                                                          	NC DE&NR                 	North Carolina                	Davie                         	 35.990556	-80.423333                               	 200000E-4  	 	03040101	00010	1984-06-26	      1250	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADUT25      	FIRST UNNAMED TRIB @ YADKIN RI W BANK DS BER RN / SOUTHEAST / YADKIN                                                                                                          	NC DE&NR                 	North Carolina                	Davie                         	 35.990556	-80.423333                               	 220000E-4  	 	03040101	00010	1984-07-17	      1305	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADUT25      	FIRST UNNAMED TRIB @ YADKIN RI W BANK DS BER RN / SOUTHEAST / YADKIN                                                                                                          	NC DE&NR                 	North Carolina                	Davie                         	 35.990556	-80.423333                               	 230000E-4  	 	03040101	00010	1984-08-14	      1215	          	        	           0	        	                	  	                     	B 	                                                            	
21NCYADK	Q2180000       	Yadkin River @ Hwy 158 /  /                                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 36.013889	-80.416667                               	 235000E-4  	 	03040101	00010	1998-06-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2180000       	Yadkin River @ Hwy 158 /  /                                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 36.013889	-80.416667                               	 260000E-4  	 	03040101	00010	1998-07-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2180000       	Yadkin River @ Hwy 158 /  /                                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 36.013889	-80.416667                               	 240000E-4  	 	03040101	00010	1998-08-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2180000       	Yadkin River @ Hwy 158 /  /                                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 36.013889	-80.416667                               	 245000E-4  	 	03040101	00010	1998-08-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2180000       	Yadkin River @ Hwy 158 /  /                                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 36.013889	-80.416667                               	 265000E-4  	 	03040101	00010	1998-09-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2180000       	Yadkin River @ Hwy 158 /  /                                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 36.013889	-80.416667                               	 190000E-4  	 	03040101	00010	1998-10-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2180000       	Yadkin River @ Hwy 158 /  /                                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 36.013889	-80.416667                               	 150000E-4  	 	03040101	00010	1998-10-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2180000       	Yadkin River @ Hwy 158 /  /                                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 36.013889	-80.416667                               	 111000E-4  	 	03040101	00010	1998-11-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2180000       	Yadkin River @ Hwy 158 /  /                                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 36.013889	-80.416667                               	 900000E-5  	 	03040101	00010	1998-12-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2810000       	Yadkin River @US Hwy 64/Davidson Cnty H20 Intake /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.853889	-80.385278                               	 245000E-4  	 	03040101	00010	1998-06-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2810000       	Yadkin River @US Hwy 64/Davidson Cnty H20 Intake /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.853889	-80.385278                               	 260000E-4  	 	03040101	00010	1998-07-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2810000       	Yadkin River @US Hwy 64/Davidson Cnty H20 Intake /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.853889	-80.385278                               	 260000E-4  	 	03040101	00010	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
