Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	GU6522         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.045833	-79.745833                               	 000000E+0  	 	03030002	72065	1982-02-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	GU6523         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	     35.95	-79.783333                               	 000000E+0  	 	03030003	72065	1982-02-01	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	GU6524         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	   36.0875	-80.029167                               	 000000E+0  	 	03030003	72065	1982-04-12	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	GU6525         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	   36.0875	-80.029167                               	 000000E+0  	 	03030003	72065	1981-04-10	      2500	          	        	          53	        	                	  	                     	B 	                                                            	
21NC37GW	GU6526         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	 36.066667	-79.983333                               	 000000E+0  	 	03030003	72065	1981-12-01	      2500	          	        	         285	        	                	  	                     	B 	                                                            	
21NC37GW	GU6527         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.088889	-79.645833                               	 000000E+0  	 	03030002	72065	1982-06-08	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
21NC37GW	GU6528         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.133333	-79.566667                               	 000000E+0  	 	03030002	72065	1982-07-27	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	GU6531         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.666667                               	 000000E+0  	 	03030002	72065	1982-09-16	      2500	          	        	         180	        	                	  	                     	B 	                                                            	
21NC37GW	GU6532         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.566667                               	 000000E+0  	 	03030002	72065	1982-09-15	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
21NC37GW	GU6456         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.5                                    	 200000E-4  	 	03030002	72068	1981-12-23	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
21NC37GW	GU6464         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.666667                               	 200000E-4  	 	03030002	72068	1981-01-01	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
21NC37GW	GU6465         	JULIAN / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Guilford                      	 35.908333	-79.658333                               	 200000E-4  	 	03030002	72068	1981-01-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6466         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.75                                   	 200000E-4  	 	03030003	72068	1981-12-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6468         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.933333	-79.766667                               	 200000E-4  	 	03030003	72068	1981-12-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6470         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.616667                               	 200000E-4  	 	03030002	72068	1981-11-01	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	GU6471         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.916667                               	 200000E-4  	 	03030002	72068	1981-10-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6474         	HIGH POINT / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.016667	-79.95                                   	 200000E-4  	 	03030003	72068	1981-11-01	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	GU6475         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 200000E-4  	 	03030002	72068	1981-08-01	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	GU6477         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.583333                               	 200000E-4  	 	03030002	72068	1981-11-01	      2500	          	        	         190	        	                	  	                     	B 	                                                            	
21NC37GW	GU6478         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.116667	-79.733333                               	 200000E-4  	 	03030002	72068	1981-12-01	      2500	          	        	         275	        	                	  	                     	B 	                                                            	
21NC37GW	GU6481         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.666667                               	 200000E-4  	 	03030002	72068	1981-09-01	      2500	          	        	         175	        	                	  	                     	B 	                                                            	
21NC37GW	GU6487         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	      35.9	-79.683333                               	 200000E-4  	 	03030002	72068	1981-09-01	      2500	          	        	          75	        	                	  	                     	B 	                                                            	
21NC37GW	GU6488         	STOKESDALE / SOUTHEAST / ROANOKE                                                                                                                                              	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.916667                               	 200000E-4  	 	03030002	72068	1981-10-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6492         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-80                                      	 200000E-4  	 	03030003	72068	1981-07-01	      2500	          	        	          85	        	                	  	                     	B 	                                                            	
21NC37GW	GU6493         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.666667                               	 200000E-4  	 	03030002	72068	1981-07-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6495         	OAK RIDGE / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Guilford                      	 36.183333	-79.95                                   	 200000E-4  	 	03030002	72068	1981-07-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6497         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.666667                               	 200000E-4  	 	03030002	72068	1981-10-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6499         	HIGH POINT / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-80                                      	 200000E-4  	 	03040103	72068	1981-10-01	      2500	          	        	         275	        	                	  	                     	B 	                                                            	
21NC37GW	GU6501         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.833333                               	 200000E-4  	 	03030003	72068	1981-11-01	      2500	          	        	         500	        	                	  	                     	B 	                                                            	
21NC37GW	GU6502         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.75                                   	 200000E-4  	 	03030003	72068	1981-12-01	      2500	          	        	         175	        	                	  	                     	B 	                                                            	
21NC37GW	GU6503         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.833333                               	 200000E-4  	 	03030002	72068	1982-02-18	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	GU6506         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.033333	-79.716667                               	 200000E-4  	 	03030002	72068	1981-12-01	      2500	          	        	          75	        	                	  	                     	B 	                                                            	
21NC37GW	GU6507         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.833333                               	 200000E-4  	 	03030003	72068	1981-12-01	      2500	          	        	         350	        	                	  	                     	B 	                                                            	
21NC37GW	GU6508         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 200000E-4  	 	03030002	72068	1981-11-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6509         	STOKESDALE / SOUTHEAST / ROANOKE                                                                                                                                              	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-80                                      	 200000E-4  	 	03030002	72068	1982-01-01	      2500	          	        	          54	        	                	  	                     	B 	                                                            	
21NC37GW	GU6510         	CLIMAX / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.75                                   	 200000E-4  	 	03030003	72068	1981-08-01	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	GU6511         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.916667                               	 200000E-4  	 	03030003	72068	1981-08-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6512         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 200000E-4  	 	03030002	72068	1981-08-01	      2500	          	        	         240	        	                	  	                     	B 	                                                            	
21NC37GW	GU6513         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 200000E-4  	 	03030002	72068	1982-02-18	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	GU6514         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	     36.15	-79.966667                               	 200000E-4  	 	03030002	72068	1982-02-04	      2500	          	        	          52	        	                	  	                     	B 	                                                            	
21NC37GW	GU6515         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.154722	-79.878611                               	 490000E-4  	 	03030002	72068	1980-10-28	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6516         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	     35.95	-79.783333                               	 200000E-4  	 	03030003	72068	1982-02-01	      2500	          	        	         275	        	                	  	                     	B 	                                                            	
21NC37GW	GU6517         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.65                                   	 200000E-4  	 	03030002	72068	1982-02-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6518         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.116667	-79.95                                   	 200000E-4  	 	03030002	72068	1982-02-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6519         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.65                                   	 200000E-4  	 	03030002	72068	1982-03-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6520         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.833333                               	 200000E-4  	 	03030002	72068	1982-02-01	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	GU6521         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.216667	-79.766667                               	 200000E-4  	 	03030002	72068	1982-02-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6522         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.045833	-79.745833                               	 200000E-4  	 	03030002	72068	1982-02-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	GU6523         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	     35.95	-79.783333                               	 200000E-4  	 	03030003	72068	1982-02-01	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	GU6524         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	   36.0875	-80.029167                               	 200000E-4  	 	03030003	72068	1982-04-12	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	GU6525         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	   36.0875	-80.029167                               	 200000E-4  	 	03030003	72068	1981-04-10	      2500	          	        	          53	        	                	  	                     	B 	                                                            	
21NC37GW	GU6526         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	 36.066667	-79.983333                               	 200000E-4  	 	03030003	72068	1981-12-01	      2500	          	        	         285	        	                	  	                     	B 	                                                            	
21NC37GW	GU6527         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.088889	-79.645833                               	 200000E-4  	 	03030002	72068	1982-06-08	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
21NC37GW	GU6528         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.133333	-79.566667                               	 200000E-4  	 	03030002	72068	1982-07-27	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	GU6531         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.666667                               	 200000E-4  	 	03030002	72068	1982-09-16	      2500	          	        	         180	        	                	  	                     	B 	                                                            	
21NC37GW	GU6532         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.566667                               	 200000E-4  	 	03030002	72068	1982-09-15	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
21NC37GW	GU6456         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.5                                    	 130000E-3  	 	03030002	72075	1981-12-23	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
21NC37GW	GU6465         	JULIAN / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Guilford                      	 35.908333	-79.658333                               	 120000E-3  	 	03030002	72075	1981-01-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6466         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.75                                   	 900000E-4  	 	03030003	72075	1981-12-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6468         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.933333	-79.766667                               	 140000E-3  	 	03030003	72075	1981-12-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6470         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.616667                               	 165000E-3  	 	03030002	72075	1981-11-01	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	GU6471         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.916667                               	 190000E-3  	 	03030002	72075	1981-10-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6475         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 110000E-3  	 	03030002	72075	1981-08-01	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	GU6477         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.583333                               	 700000E-4  	 	03030002	72075	1981-11-01	      2500	          	        	         190	        	                	  	                     	B 	                                                            	
21NC37GW	GU6481         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.666667                               	 105000E-3  	 	03030002	72075	1981-09-01	      2500	          	        	         175	        	                	  	                     	B 	                                                            	
21NC37GW	GU6488         	STOKESDALE / SOUTHEAST / ROANOKE                                                                                                                                              	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.916667                               	 130000E-3  	 	03030002	72075	1981-10-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6492         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-80                                      	 800000E-4  	 	03030003	72075	1981-07-01	      2500	          	        	          85	        	                	  	                     	B 	                                                            	
21NC37GW	GU6493         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.666667                               	 115000E-3  	 	03030002	72075	1981-07-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6497         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.666667                               	 600000E-4  	 	03030002	72075	1981-10-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6501         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.833333                               	 485000E-3  	 	03030003	72075	1981-11-01	      2500	          	        	         500	        	                	  	                     	B 	                                                            	
21NC37GW	GU6502         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.75                                   	 160000E-3  	 	03030003	72075	1981-12-01	      2500	          	        	         175	        	                	  	                     	B 	                                                            	
21NC37GW	GU6506         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.033333	-79.716667                               	 700000E-4  	 	03030002	72075	1981-12-01	      2500	          	        	          75	        	                	  	                     	B 	                                                            	
21NC37GW	GU6507         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.833333                               	 340000E-3  	 	03030003	72075	1981-12-01	      2500	          	        	         350	        	                	  	                     	B 	                                                            	
21NC37GW	GU6508         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 130000E-3  	 	03030002	72075	1981-11-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6510         	CLIMAX / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.75                                   	 110000E-3  	 	03030003	72075	1981-08-01	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	GU6518         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.116667	-79.95                                   	 160000E-3  	 	03030002	72075	1982-02-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6519         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.65                                   	 600000E-4  	 	03030002	72075	1982-03-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6520         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.833333                               	 210000E-3  	 	03030002	72075	1982-02-01	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	GU6522         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.045833	-79.745833                               	 108000E-3  	 	03030002	72075	1982-02-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	GU6524         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	   36.0875	-80.029167                               	 620000E-4  	 	03030003	72075	1982-04-12	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	GU6525         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	   36.0875	-80.029167                               	 530000E-4  	 	03030003	72075	1981-04-10	      2500	          	        	          53	        	                	  	                     	B 	                                                            	
21NC37GW	GU6526         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	 36.066667	-79.983333                               	 274000E-3  	 	03030003	72075	1981-12-01	      2500	          	        	         285	        	                	  	                     	B 	                                                            	
21NC37GW	GU6527         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.088889	-79.645833                               	 800000E-4  	 	03030002	72075	1982-06-08	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
