Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 800000E-4  	 	03040201	00095	1973-07-05	      1430	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 980000E-5  	 	03040201	00300	1973-03-23	      1300	          	        	          24	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 100000E-4  	 	03040201	00300	1973-03-23	      1300	          	        	          12	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 980000E-5  	 	03040201	00300	1973-03-23	      1300	          	        	          18	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 100000E-4  	 	03040201	00300	1973-03-23	      1300	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 420000E-5  	 	03040201	00300	1973-07-05	      1430	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 430000E-5  	 	03040201	00300	1973-07-05	      1430	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 790000E-5  	 	03040201	00300	1973-07-05	      1430	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 520000E-5  	 	03040201	00300	1973-09-19	      1640	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 620000E-5  	 	03040201	00300	1973-09-19	      1640	          	        	           5	        	                	  	                     	B 	                                                            	
