Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 151000E-4  	 	03030006	00010	1998-04-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 180000E-4  	 	03030006	00010	1998-05-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 199000E-4  	 	03030006	00010	1998-06-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 285000E-4  	 	03030006	00010	1998-07-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 231000E-4  	 	03030006	00010	1998-08-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 263000E-4  	 	03030006	00010	1998-08-31	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 218000E-4  	 	03030006	00010	1998-10-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 160000E-4  	 	03030006	00010	1998-11-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 132000E-4  	 	03030006	00010	1998-11-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 250000E-4  	 	03030005	00010	1996-07-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 264000E-4  	 	03030005	00010	1996-08-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 217000E-4  	 	03030005	00010	1996-09-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 191000E-4  	 	03030005	00010	1996-10-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 820000E-5  	 	03030005	00010	1996-11-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 119000E-4  	 	03030005	00010	1996-12-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 660000E-5  	 	03030005	00010	1997-01-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 115000E-4  	 	03030005	00010	1997-02-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 156000E-4  	 	03030005	00010	1997-03-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 151000E-4  	 	03030005	00010	1997-04-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 191000E-4  	 	03030005	00010	1997-05-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 204000E-4  	 	03030005	00010	1997-06-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 265000E-4  	 	03030005	00010	1997-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 255000E-4  	 	03030005	00010	1997-08-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 224000E-4  	 	03030005	00010	1997-09-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 220000E-4  	 	03030005	00010	1997-09-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 123000E-4  	 	03030005	00010	1997-11-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 136000E-4  	 	03030005	00010	1997-12-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 106000E-4  	 	03030005	00010	1998-01-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 800000E-5  	 	03030005	00010	1998-02-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	HAM            	HAMMOND CREEK AT STATE ROAD 1704 BRIDGE /  /                                                                                                                                  	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.533333	-78.516667                               	 178000E-4  	 	03030005	00010	1998-03-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
